ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
15,México,007,Amanalco,0009,El Potrero,1045,7.31
15,México,007,Amanalco,0010,Rincón de Guadalupe,516,7.55
15,México,007,Amanalco,0011,San Bartolo,2982,7.75
15,México,007,Amanalco,0012,San Jerónimo,2683,7.51
15,México,007,Amanalco,0013,San Juan,3253,7.97
15,México,007,Amanalco,0014,San Lucas,259,8.36
15,México,007,Amanalco,0015,San Mateo,2110,7.76
15,México,007,Amanalco,0016,San Miguel (San Miguel Tenextepec),1025,7.40
15,México,007,Amanalco,0017,San Sebastián el Chico,554,7.47
15,México,007,Amanalco,0018,San Sebastián el Grande,968,6.29
15,México,007,Amanalco,0019,El Temporal,324,6.77
15,México,007,Amanalco,0020,El Zacatonal,45,6.19
15,México,007,Amanalco,0021,Polvillos (San Bartolo Quinta Sección),1851,7.78
15,México,007,Amanalco,0022,Pueblo Nuevo,594,7.37
15,México,007,Amanalco,0024,Corral de Piedra,242,6.15
15,México,007,Amanalco,0025,El Capulín Tercera Sección (Palo Mancornado),253,6.44
15,México,007,Amanalco,0028,San Lucas Cuarta Sección (San Francisco),178,7.60
15,México,007,Amanalco,0029,Ojo de Agua,32,5.05
15,México,007,Amanalco,0030,San Mateo Quinta Sección (La Providencia),183,6.80
15,México,007,Amanalco,0031,San Jerónimo Primera Sección (El Convento),517,8
15,México,007,Amanalco,0032,El Capulín Segunda Sección,295,7.03
15,México,007,Amanalco,0033,El Potrero Segunda Sección,232,6.19
15,México,007,Amanalco,0034,Las Pilas,29,4.70
15,México,008,Amatepec,0000,Total del Municipio,25244,7.42
15,México,008,Amatepec,0001,Amatepec,1911,11.42
15,México,008,Amatepec,0002,Acatempan,45,7.52
15,México,008,Amatepec,0003,El Aguacate Ayuquila (El Aguacate),75,5.42
15,México,008,Amatepec,0004,Aguacatitlán (La Carreta),156,7.40
15,México,008,Amatepec,0005,Ayuquila,207,6.77
15,México,008,Amatepec,0006,Barranca de Esmeraldas (La Güila),80,5.84
15,México,008,Amatepec,0007,Cerro de las Ánimas (El Cerro de las Ánimas),85,4.93
15,México,008,Amatepec,0008,Cerro del Campo,585,9.16
15,México,008,Amatepec,0009,Cincuenta Arrobas,336,6.47
15,México,008,Amatepec,0010,Coahuilotes (Los Coahuilotes),225,6.75
15,México,008,Amatepec,0011,Corral de Piedra,171,6.50
15,México,008,Amatepec,0012,Cuadrilla de López,432,6.87
15,México,008,Amatepec,0013,Chapuluapan,11,5
15,México,008,Amatepec,0014,Dolores (Hacienda Dolores),73,7.09
15,México,008,Amatepec,0015,Los Espinos,67,7.75
15,México,008,Amatepec,0016,El Fresno,237,6.82
15,México,008,Amatepec,0017,La Goleta,393,6.42
15,México,008,Amatepec,0018,Los Guajes,70,6.96
15,México,008,Amatepec,0019,Huixtitla,109,5.82
15,México,008,Amatepec,0020,Las Joyas,292,6.17
15,México,008,Amatepec,0021,Las Latas (Ayuquila),134,6.37
15,México,008,Amatepec,0022,El Llano,46,5.28
15,México,008,Amatepec,0023,El Malpaso,305,5.64
15,México,008,Amatepec,0026,El Monteal (Barranca Papaloapan),102,6.35
15,México,008,Amatepec,0027,Palmar Chico,3022,8.33
15,México,008,Amatepec,0028,El Paraje,191,8.48
15,México,008,Amatepec,0029,Pinzanes Matuz,30,6.50
15,México,008,Amatepec,0030,Pueblo Nuevo (San Lucas Pueblo Nuevo),309,7.50
15,México,008,Amatepec,0031,Quimichatenco (Barranca de Quimichatenco),244,5.84
15,México,008,Amatepec,0032,El Rancho,541,6.81
15,México,008,Amatepec,0033,Rincón de la Cofradía,120,5.51
15,México,008,Amatepec,0034,Salitre de López,153,5.57
15,México,008,Amatepec,0035,Salitre Palmarillos,687,8.61
15,México,008,Amatepec,0036,San Felipe de Jesús,454,6.75
15,México,008,Amatepec,0037,San Francisco de los Pinzanes,40,5.36
15,México,008,Amatepec,0038,San Juan Tizapán (La Haciendita),4,*
15,México,008,Amatepec,0039,San Marcos,151,6.70
15,México,008,Amatepec,0040,San Martín,210,6.26
15,México,008,Amatepec,0041,San Miguel (San Miguel Zinacausto),282,7.94
15,México,008,Amatepec,0042,San Simón (San Simón Zozocoltepec),867,6.77
15,México,008,Amatepec,0044,Santiago,251,8.06
15,México,008,Amatepec,0045,El Sitio,187,6.86
15,México,008,Amatepec,0046,Tepehuajes (Tepehuajes de Abajo),48,6.13
15,México,008,Amatepec,0047,Tepehuastitlán,138,6.58
15,México,008,Amatepec,0048,Los Timbres,361,6.76
15,México,008,Amatepec,0049,Cerro de Tlacotepec (Tlacotepec),28,5.39
15,México,008,Amatepec,0050,Tlalchichilpan,64,4.48
15,México,008,Amatepec,0051,El Tlapanco,33,8
15,México,008,Amatepec,0052,El Veladero,346,7.81
15,México,008,Amatepec,0059,Tepehuajes Uno (Tepehuajes de Arriba),152,7.42
15,México,008,Amatepec,0069,Barranca del Coyol,47,5.75
15,México,008,Amatepec,0070,La Mora,203,6.82
15,México,008,Amatepec,0071,El Zapote,144,7.40
15,México,008,Amatepec,0072,Peña Agujerada,69,5.35
15,México,008,Amatepec,0074,El Aguacate (El Aguacate San Martín),87,5.86
15,México,008,Amatepec,0075,Recobeco,17,2.69
15,México,008,Amatepec,0076,Corral Viejo,102,6.09
15,México,008,Amatepec,0080,La Malagueña,4,*
15,México,008,Amatepec,0083,Amadores (Los Amador),170,5.94
15,México,008,Amatepec,0084,San José (San José del Palmar),202,5.67
15,México,008,Amatepec,0085,El Consuelo,104,5.99
15,México,008,Amatepec,0087,Salitre Santa Bárbara (Santa Bárbara),69,4.76
15,México,008,Amatepec,0089,El Matadero,49,5.41
15,México,008,Amatepec,0090,El Conejo (Conejo Viejo),177,5.69
15,México,008,Amatepec,0092,Cerro del Coyol,55,4.23
15,México,008,Amatepec,0093,Meyuca,33,5.85
15,México,008,Amatepec,0095,El Pantalón,46,7.55
15,México,008,Amatepec,0096,El Convento,37,3.96
15,México,008,Amatepec,0097,Mango Matuz,69,5.06
15,México,008,Amatepec,0098,Buenavista,164,6.11
15,México,008,Amatepec,0099,Las Juntas,18,5.91
15,México,008,Amatepec,0101,Guayabillos,106,6.05
15,México,008,Amatepec,0103,El Arrayán,18,5.27
15,México,008,Amatepec,0114,Los Encinos,98,7.41
15,México,008,Amatepec,0116,Puente Viejo,364,6.43
15,México,008,Amatepec,0117,Rincón de San Simón,187,6.16
15,México,008,Amatepec,0118,La Carrera,152,7.38
15,México,008,Amatepec,0119,Encinal Verde,287,6.12
15,México,008,Amatepec,0122,El Coyol (Coyol de Coahuilotes),96,6.01
15,México,008,Amatepec,0123,El Zapote (El Zapote López),63,7.30
15,México,008,Amatepec,0128,La Chupa Rosa,45,6.19
15,México,008,Amatepec,0131,Tezululoma (Teshululoma),22,5.13
15,México,008,Amatepec,0134,Cerro los Casahuates,9,2.22
15,México,008,Amatepec,0135,El Aguacatito (Cuadrilla de Jaimes),58,6
15,México,008,Amatepec,0137,Aviación (Campo de Aviación),384,7.40
15,México,008,Amatepec,0145,La Chaqueta,65,6.55
15,México,008,Amatepec,0146,Charco Hondo (El Tlacuache),200,6.14
15,México,008,Amatepec,0148,Crucero Cerro del Campo,268,8.69
15,México,008,Amatepec,0149,Cuadrilla Nueva,204,6.37
15,México,008,Amatepec,0150,La Cueva,4,*
15,México,008,Amatepec,0152,El Güicume,3,*
15,México,008,Amatepec,0156,El Jején,8,3.80
15,México,008,Amatepec,0157,Joya de la Venta,140,7.23
15,México,008,Amatepec,0162,Los Órganos,54,3.87
15,México,008,Amatepec,0163,Las Pailas,20,4.63
15,México,008,Amatepec,0164,Palmarillos,285,6.79
15,México,008,Amatepec,0165,Palos Altos,6,0.50
15,México,008,Amatepec,0166,Las Paredes,7,*
15,México,008,Amatepec,0167,La Parota (La Parota Tepehuajes),205,7.54
15,México,008,Amatepec,0168,Paso de la Parota,26,3.82
15,México,008,Amatepec,0169,Peña del Cuervo,134,7.73
15,México,008,Amatepec,0175,Rancho Viejo (Cirián Manzo),9,5.67
15,México,008,Amatepec,0176,La Rayuela,155,5.67
15,México,008,Amatepec,0177,Rincón de Esmeraldas,85,6.63
15,México,008,Amatepec,0180,Los Sabinos,185,7.12
15,México,008,Amatepec,0182,San Juan (Paso de San Juan),10,7.25
15,México,008,Amatepec,0185,Las Tinajas,11,3.60
15,México,008,Amatepec,0187,Las Trojas,7,*
15,México,008,Amatepec,0188,Los Ajoques,3,*
15,México,008,Amatepec,0190,Bosque Grande,64,5.68
15,México,008,Amatepec,0191,Bosque Redondo,64,8.02
15,México,008,Amatepec,0192,Las Ceibas,28,8.24
15,México,008,Amatepec,0193,Cerro Verde,54,5.88
15,México,008,Amatepec,0194,La Cofradía,344,7.02
15,México,008,Amatepec,0195,Los Colorines,84,8.51
15,México,008,Amatepec,0196,Cortijo,24,6.50
15,México,008,Amatepec,0197,Coyol de San Simón,165,6.67
15,México,008,Amatepec,0198,Cuadrilla de los Morales,13,7.10
15,México,008,Amatepec,0199,Güijas Blancas,117,6.32
15,México,008,Amatepec,0201,Ligas,2,*
15,México,008,Amatepec,0202,Barranca del Mamey,146,7.85
15,México,008,Amatepec,0204,La Palma,31,4.80
15,México,008,Amatepec,0205,Peña Blanca,3,*
15,México,008,Amatepec,0206,El Pino,113,9.17
15,México,008,Amatepec,0207,Platanal,17,4.23
15,México,008,Amatepec,0208,Los Pocitos,25,10.47
15,México,008,Amatepec,0209,El Puerto,384,9.02
15,México,008,Amatepec,0210,Puerto de la Mojonera,27,5.43
15,México,008,Amatepec,0211,Puente del Rodeo,52,7.91
15,México,008,Amatepec,0212,El Rodeo,106,6.73
15,México,008,Amatepec,0213,Sumpancle,101,6.47
15,México,008,Amatepec,0214,Los Timbres,4,*
15,México,008,Amatepec,0215,Zacatones,333,6.50
15,México,008,Amatepec,0216,Barranca de los Sauz (Convento de Abajo),73,8.14
15,México,008,Amatepec,0217,Cuadrilla del Naranjo (Rincón del Naranjo),114,6.86
15,México,008,Amatepec,0218,Tierra Colorada,26,4.81
15,México,008,Amatepec,0219,Tierra Azul,354,8.82
15,México,008,Amatepec,0220,Las Ceibas,64,5.75
15,México,008,Amatepec,0221,Tamarindo Matuz,5,*
15,México,008,Amatepec,0222,Las Mesitas Matuz,7,*
15,México,008,Amatepec,0223,Matuz Puerto del Rodeo,103,6.85
15,México,008,Amatepec,0224,Ex-Hacienda Rodeo Matuz (El Rodeo),54,5.35
15,México,008,Amatepec,0226,El Arrayán (El Arrayán Cincuenta Arrobas),49,4.87
15,México,008,Amatepec,0227,El Coyol,12,3.71
15,México,008,Amatepec,0228,El Mamey,13,5
15,México,008,Amatepec,0230,Cuadrilla Nueva (La Presa),30,5.48
15,México,008,Amatepec,0231,El Mango Piedras Anchas,98,6.21
15,México,008,Amatepec,0232,Barrio de la Uva,151,7.22
15,México,008,Amatepec,0233,Barranca de Gallegos,12,3.44
15,México,008,Amatepec,0234,Barranca del Veladero,9,6.50
15,México,008,Amatepec,0236,Cristo Rey (Guacamayas),72,5.47
15,México,008,Amatepec,0237,Cuadrilla de Mondragones,11,4.80
15,México,008,Amatepec,0240,Escuela Vieja,54,7.56
15,México,008,Amatepec,0242,Los Jazmines,18,4
15,México,008,Amatepec,0244,Mesa del Mango,16,5.85
15,México,008,Amatepec,0245,La Mina,22,4.59
15,México,008,Amatepec,0246,El Panteón de San Felipe de Jesús,115,6.12
15,México,008,Amatepec,0247,Paso del Sitio,16,5.85
15,México,008,Amatepec,0248,Plan de los Guajes,13,8.50
15,México,008,Amatepec,0249,Los Ciruelos (Rancho los Ciruelos),11,*
15,México,008,Amatepec,0250,El Zapote Cincuenta Arrobas (El Zapote),26,5.90
15,México,008,Amatepec,0252,Puerto de la Uva,128,11.01
15,México,008,Amatepec,0255,Cerro de las Ánimas-El Manguito,122,5.63
15,México,008,Amatepec,0259,Las Tijeras,41,7.72
15,México,008,Amatepec,0260,El Zapote,11,5
15,México,008,Amatepec,0261,El Camalote,46,4.76
15,México,008,Amatepec,0262,El Ortigo,138,7.64
15,México,008,Amatepec,9998,Localidades de una vivienda,36,6.86
15,México,008,Amatepec,9999,Localidades de dos viviendas,28,4.78
15,México,009,Amecameca,0000,Total del Municipio,53441,10.01
15,México,009,Amecameca,0001,Amecameca de Juárez,33716,10.45
15,México,009,Amecameca,0002,Aldea de los Reyes,301,10.62
15,México,009,Amecameca,0003,San Antonio Zoyatzingo,3223,9.84
15,México,009,Amecameca,0004,San Diego Huehuecalco,2079,9.42
15,México,009,Amecameca,0005,San Francisco Zentlalpan,2024,10.07
15,México,009,Amecameca,0006,San Pedro Nexapa,5441,8.19
15,México,009,Amecameca,0007,Santa Isabel Chalma,2610,9.36
15,México,009,Amecameca,0008,Santiago Cuauhtenco,1427,9.36
15,México,009,Amecameca,0009,Coapexco,29,6.25
15,México,009,Amecameca,0012,Rancho San José Tomacoco,5,*
15,México,009,Amecameca,0014,Agua Viva,40,8.66
15,México,009,Amecameca,0029,El Arenal,117,10.63
15,México,009,Amecameca,0031,Huerto los Nogales,95,9.16
15,México,009,Amecameca,0032,Neriaco,38,8.82
15,México,009,Amecameca,0033,Pueblo Nuevo (Ejido de Santiago),500,9.37
15,México,009,Amecameca,0034,San Diego Tlaxcatitla,63,8.88
15,México,009,Amecameca,0040,Atlancatzi,43,8.85
15,México,009,Amecameca,0041,Rancho Vetania,18,9.27
15,México,009,Amecameca,0042,Cabaña de los Cinematografistas,41,10.31
15,México,009,Amecameca,0043,Camino Real a Tepapay (Chichica),115,9.01
15,México,009,Amecameca,0054,Tenexcaltitla,13,10.50
15,México,009,Amecameca,0058,Rancho San José,74,9.85
15,México,009,Amecameca,0060,Rancho San Rafael,52,9.47
15,México,009,Amecameca,0065,Rancho Tepeyehuatl,31,7.81
15,México,009,Amecameca,0067,Cuiloxotitla (San Nicolás),51,8.08
15,México,009,Amecameca,0068,Tetecla,17,9.07
15,México,009,Amecameca,0069,Shallianquixco,79,9.27
15,México,009,Amecameca,0078,Camino al Salto (Coapexco),120,8.35
15,México,009,Amecameca,0080,CIDEM,17,8.38
15,México,009,Amecameca,0084,Rancho las Palomas,11,10.38
15,México,009,Amecameca,0092,Bosque de los Árboles de Navidad Primera Sección,10,*
15,México,009,Amecameca,0093,Camino a Pahuacán (Colonia Néstor Soriano),151,8.37
15,México,009,Amecameca,0095,Cuacuilco Primero,67,8.78
15,México,009,Amecameca,0096,Fracción Cerro Joyacán,12,*
15,México,009,Amecameca,0097,Rancho Chupícuaro (Texquimeca),46,8.39
15,México,009,Amecameca,0101,Rancho Don Martín,1,*
15,México,009,Amecameca,0107,Rancho el Risco,3,*
15,México,009,Amecameca,0108,Rancho los Tepalcates,6,*
15,México,009,Amecameca,0112,Carretera a Tlamacas,45,8.13
15,México,009,Amecameca,0113,El Tecorral,15,9.75
15,México,009,Amecameca,0117,Las Cartoneras,76,7.10
15,México,009,Amecameca,0118,Maracana,4,*
15,México,009,Amecameca,0119,Rancho la Huerta,13,9.42
15,México,009,Amecameca,0120,Nexatenco,115,7.52
15,México,009,Amecameca,0123,El Cornejal,36,8.52
15,México,009,Amecameca,0125,Rancho las Alas,4,*
15,México,009,Amecameca,0132,Centro para Discapacitados Cottolengo,356,9.17
15,México,009,Amecameca,0134,Ximoco,91,10.06
15,México,009,Amecameca,9998,Localidades de una vivienda,27,9.35
15,México,009,Amecameca,9999,Localidades de dos viviendas,18,11.07
15,México,010,Apaxco,0000,Total del Municipio,31898,9.46
15,México,010,Apaxco,0001,Apaxco de Ocampo,15171,9.98
15,México,010,Apaxco,0002,Coyotillos,3878,8.93
15,México,010,Apaxco,0003,El Mirador,354,8.89
15,México,010,Apaxco,0004,Pérez de Galeana,2345,8.59
15,México,010,Apaxco,0007,Santa María Apaxco,3990,9.59
15,México,010,Apaxco,0009,Colonia Juárez,1722,8.46
15,México,010,Apaxco,0012,El Pixquay,681,9.33
15,México,010,Apaxco,0021,3 de Mayo,1888,8.98
15,México,010,Apaxco,0022,Tablón Grande,78,7.51
15,México,010,Apaxco,0023,La Tarjea,16,9.17
15,México,010,Apaxco,0024,Tablón Chico (Tabloncito),32,7.52
15,México,010,Apaxco,0026,Santa Cecilia,345,8.60
15,México,010,Apaxco,0027,Ejidos de Santa María,392,9.15
15,México,010,Apaxco,0030,Colonia Ermita,894,8.36
15,México,010,Apaxco,0031,Los Arbolitos,11,8.80
15,México,010,Apaxco,0032,Kilómetro 29,39,7.41
15,México,010,Apaxco,0034,Moctezuma,62,8.31
15,México,011,Atenco,0000,Total del Municipio,75489,9.56
15,México,011,Atenco,0001,San Salvador Atenco,19823,10.35
15,México,011,Atenco,0002,San Cristóbal Nexquipayac,7744,9.80
15,México,011,Atenco,0004,Santa Isabel Ixtapan,5548,9.86
15,México,011,Atenco,0005,Zapotlán,4137,9.06
15,México,011,Atenco,0006,Francisco I. Madero,1084,9.26
15,México,011,Atenco,0013,Nueva Santa Rosa,6345,9.74
15,México,011,Atenco,0019,Ejido de Nexquipayac,1771,9.04
15,México,011,Atenco,0021,Ejido San Salvador Acuexcomac (Ejido la Purísima),1795,9.10
15,México,011,Atenco,0022,Los Hornos (El Presidio),977,8.56
15,México,011,Atenco,0023,La Pastoría,3649,9.64
15,México,011,Atenco,0026,Hacienda la Grande Fracción Uno,31,9.05
15,México,011,Atenco,0029,Granjas Ampliación Santa Rosa,8992,8.56
15,México,011,Atenco,0031,Colonia el Salado,8445,8.74
15,México,011,Atenco,0032,El Amanal,774,8.85
15,México,011,Atenco,0033,Ejido la Magdalena Panoaya,4374,9.50
15,México,012,Atizapán,0000,Total del Municipio,12984,9.50
15,México,012,Atizapán,0001,Santa Cruz Atizapán,10873,9.29
15,México,012,Atizapán,0004,Colonia Libertad,1192,10.99
15,México,012,Atizapán,0009,Colonia Tepozoco,3,*
15,México,012,Atizapán,0014,Colonia Magisterial,171,13.16
15,México,012,Atizapán,0015,Llano Grande,111,8.49
15,México,012,Atizapán,0016,Colonia el Palomar,634,9.35
15,México,012,Atizapán,9999,Localidades de dos viviendas,3,*
15,México,013,Atizapán de Zaragoza,0000,Total del Municipio,523674,11.06
15,México,013,Atizapán de Zaragoza,0001,Ciudad López Mateos,523065,11.06
15,México,013,Atizapán de Zaragoza,0023,Viejo Madín,91,10.51
15,México,013,Atizapán de Zaragoza,0106,Presa las Ruinas,28,9.65
15,México,013,Atizapán de Zaragoza,0107,Presa San Juan,13,15.20
15,México,013,Atizapán de Zaragoza,0109,Rancho Nuestra Señora de los Ángeles,16,11.93
15,México,013,Atizapán de Zaragoza,0113,Rancho Blanco Ejido de Espíritu Santo,382,9.07
15,México,013,Atizapán de Zaragoza,0114,Los Gallos,79,11.92
15,México,014,Atlacomulco,0000,Total del Municipio,109384,9.76
15,México,014,Atlacomulco,0001,Atlacomulco de Fabela,23219,12.48
15,México,014,Atlacomulco,0003,San Pablo Atotonilco,1430,9.08
15,México,014,Atlacomulco,0004,Bobashí de Guadalupe,2122,7.48
15,México,014,Atlacomulco,0007,Cerrito Colorado,507,7.77
15,México,014,Atlacomulco,0009,Rancho Cote,8,9.71
15,México,014,Atlacomulco,0010,Valle de los Sauces [Conjunto Urbano],1899,11.61
15,México,014,Atlacomulco,0011,Cuendó,1920,9.34
15,México,014,Atlacomulco,0012,Chosto de los Jarros,2151,8.84
15,México,014,Atlacomulco,0013,Diximoxi,383,8.72
15,México,014,Atlacomulco,0014,El Espejel,273,9.56
15,México,014,Atlacomulco,0017,Dolores la Joya,1098,8.96
15,México,014,Atlacomulco,0018,Lagunita Cantashí,216,7.27
15,México,014,Atlacomulco,0019,El Magueyal,5,12.60
15,México,014,Atlacomulco,0020,Manto del Río Pueblo,917,10.07
15,México,014,Atlacomulco,0021,Manto del Río,1577,9
15,México,014,Atlacomulco,0022,Mayé el Fresno,115,11.35
15,México,014,Atlacomulco,0024,La Mesa de Chosto,2517,8.29
15,México,014,Atlacomulco,0025,Rancho las Ánimas,5,*
15,México,014,Atlacomulco,0026,Monte María (El Nogal),8,*
15,México,014,Atlacomulco,0027,La Palma,1134,10.31
15,México,014,Atlacomulco,0028,Rancho la Querencia (Rancho el Porvenir),5,*
15,México,014,Atlacomulco,0031,San Felipe Pueblo Nuevo,1991,6.12
15,México,014,Atlacomulco,0032,El Rincón de la Candelaria,1892,8.79
15,México,014,Atlacomulco,0034,El Salto,375,7.92
15,México,014,Atlacomulco,0035,San Antonio Enchisi,4725,7.27
15,México,014,Atlacomulco,0036,San Bartolo el Arenal,964,9.08
15,México,014,Atlacomulco,0037,San Bartolo Lanzados,1444,8.67
15,México,014,Atlacomulco,0038,San Francisco Chalchihuapan,2260,7.93
15,México,014,Atlacomulco,0039,Rancho San Francisquito,5,*
15,México,014,Atlacomulco,0040,San Ignacio de Loyola,739,9.03
15,México,014,Atlacomulco,0042,San Jerónimo de los Jarros,3064,7.90
